"symbol","date","open","high","low","close","volume"
"DNBF","1999-01-12","29.5","29.5","29.5","14.02","300"
"DNBF","1999-01-13","29.5","29.5","29.5","14.02","0"
"DNBF","1999-01-14","29.5","29.5","29.5","14.02","0"
"DNBF","1999-01-15","29.5","29.5","29.5","14.02","1200"
"DNBF","1999-01-19","29.5","30.0","29.5","14.26","3600"
"DNBF","1999-01-20","29.5","29.5","29.5","14.02","1900"
"DNBF","1999-01-21","29.5","29.5","29.5","14.02","0"
"DNBF","1999-01-22","30.0","30.0","30.0","14.26","100"
"DNBF","1999-01-25","29.5","30.0","29.5","14.26","9700"
"DNBF","1999-01-26","31.5","31.5","29.5","14.26","7700"
"DNBF","1999-01-27","29.5","29.5","29.5","14.02","400"
"DNBF","1999-01-28","29.5","29.5","29.5","14.02","0"
"DNBF","1999-01-29","29.5","29.5","29.5","14.02","0"
"DNBF","1999-02-01","29.5","29.5","29.5","14.02","0"
"DNBF","1999-02-02","29.0","29.5","29.0","14.02","2900"
"DNBF","1999-02-03","29.5","29.5","29.5","14.02","0"
"DNBF","1999-02-04","29.5","29.5","29.5","14.02","0"
"DNBF","1999-02-05","29.5","29.5","29.5","14.02","0"
"DNBF","1999-02-08","29.5","29.5","29.5","14.02","0"
"DNBF","1999-02-09","30.0","30.0","30.0","14.26","600"
"DNBF","1999-02-10","30.25","30.25","30.25","14.38","400"
"DNBF","1999-02-11","30.25","30.25","30.25","14.38","0"
"DNBF","1999-02-12","30.25","30.25","30.25","14.38","0"
"DNBF","1999-02-16","30.38","30.38","30.38","14.44","100"
"DNBF","1999-02-17","30.0","30.5","29.5","14.5","7700"
"DNBF","1999-02-18","30.5","30.5","30.5","14.5","0"
"DNBF","1999-02-19","29.25","29.25","29.25","13.9","100"
"DNBF","1999-02-22","30.13","30.63","30.13","14.56","5000"
"DNBF","1999-02-23","29.25","29.25","29.25","13.9","500"
"DNBF","1999-02-24","30.13","30.63","30.0","14.26","14900"
"DNBF","1999-02-25","30.0","30.0","30.0","14.26","0"
"DNBF","1999-02-26","30.75","30.75","29.25","13.9","3300"
"DNBF","1999-03-01","30.5","30.5","30.5","14.5","300"
"DNBF","1999-03-02","30.0","30.75","29.25","13.9","3700"
"DNBF","1999-03-03","29.25","29.25","29.25","13.9","0"
"DNBF","1999-03-04","29.25","29.25","29.25","13.9","300"
"DNBF","1999-03-05","29.25","29.25","29.25","13.9","0"
"DNBF","1999-03-08","30.63","30.63","30.63","14.56","1600"
"DNBF","1999-03-09","30.63","30.63","30.63","14.56","0"
"DNBF","1999-03-10","30.63","30.63","30.63","14.56","0"
"DNBF","1999-03-11","29.25","30.5","29.25","14.5","800"
"DNBF","1999-03-12","30.5","30.5","30.5","14.5","0"
"DNBF","1999-03-15","30.5","30.5","30.5","14.5","0"
"DNBF","1999-03-16","30.5","30.5","30.5","14.5","0"
"DNBF","1999-03-17","29.25","29.25","29.25","13.9","100"
"DNBF","1999-03-18","29.25","29.25","29.25","13.9","0"
"DNBF","1999-03-19","29.25","29.25","29.25","13.9","5900"
"DNBF","1999-03-22","29.25","29.25","29.25","13.9","0"
"DNBF","1999-03-23","29.25","29.25","29.25","13.9","0"
"DNBF","1999-03-24","29.25","29.25","29.25","13.9","0"
"DNBF","1999-03-25","29.25","29.25","29.25","13.9","0"
"DNBF","1999-03-26","29.25","29.25","29.25","13.9","0"
"DNBF","1999-03-29","29.25","29.25","29.25","13.9","0"
"DNBF","1999-03-30","29.25","29.25","29.25","13.9","0"
"DNBF","1999-03-31","29.25","29.5","29.25","14.02","800"
"DNBF","1999-04-01","29.25","29.25","29.25","13.9","200"
"DNBF","1999-04-05","29.25","29.25","29.25","13.9","0"
"DNBF","1999-04-06","29.25","29.25","29.25","13.9","0"
"DNBF","1999-04-07","29.25","29.25","29.25","13.9","0"
"DNBF","1999-04-08","29.25","29.25","29.25","13.9","0"
"DNBF","1999-04-09","29.25","29.25","29.25","13.9","0"
"DNBF","1999-04-12","29.25","29.25","29.25","13.9","0"
"DNBF","1999-04-13","29.75","29.75","29.75","14.14","400"
"DNBF","1999-04-14","29.75","29.75","29.75","14.14","0"
"DNBF","1999-04-15","29.75","29.75","29.75","14.14","0"
"DNBF","1999-04-16","29.75","29.75","29.75","14.14","0"
"DNBF","1999-04-19","29.25","29.25","29.0","13.79","800"
"DNBF","1999-04-20","29.5","29.5","29.25","13.9","3300"
"DNBF","1999-04-21","29.75","29.75","29.75","14.14","300"
"DNBF","1999-04-22","29.0","29.0","29.0","13.79","1400"
"DNBF","1999-04-23","29.06","29.25","29.0","13.9","12200"
"DNBF","1999-04-26","29.25","29.25","29.25","13.9","0"
"DNBF","1999-04-27","29.0","29.0","29.0","13.79","400"
"DNBF","1999-04-28","29.0","29.0","29.0","13.79","300"
"DNBF","1999-04-29","29.0","29.0","29.0","13.79","0"
"DNBF","1999-04-30","29.0","29.0","29.0","13.79","0"
"DNBF","1999-05-03","29.0","29.0","29.0","13.79","0"
"DNBF","1999-05-04","29.0","29.0","29.0","13.79","0"
"DNBF","1999-05-05","28.75","28.75","28.75","13.67","1000"
"DNBF","1999-05-06","28.75","28.75","28.75","13.67","0"
"DNBF","1999-05-07","28.75","28.75","28.75","13.67","0"
"DNBF","1999-05-10","28.75","28.75","28.75","13.67","0"
"DNBF","1999-05-11","28.25","28.25","28.25","13.43","100"
"DNBF","1999-05-12","28.25","28.25","28.25","13.43","0"
"DNBF","1999-05-13","28.25","28.25","28.25","13.43","0"
"DNBF","1999-05-14","28.25","28.25","28.25","13.43","0"
"DNBF","1999-05-17","28.25","28.25","28.25","13.43","0"
"DNBF","1999-05-18","28.25","28.25","28.25","13.43","0"
"DNBF","1999-05-19","28.25","28.25","28.25","13.43","0"
"DNBF","1999-05-20","28.25","28.25","28.25","13.43","400"
"DNBF","1999-05-21","28.25","28.25","28.25","13.43","0"
"DNBF","1999-05-24","28.25","28.25","28.25","13.43","400"
"DNBF","1999-05-25","28.25","28.25","28.25","13.43","0"
"DNBF","1999-05-26","28.25","28.25","28.25","13.43","0"
"DNBF","1999-05-27","28.25","28.25","28.25","13.43","0"
"DNBF","1999-05-28","28.25","28.25","28.25","13.43","0"
"DNBF","1999-06-01","28.25","28.25","28.25","13.43","0"
"DNBF","1999-06-02","28.25","28.25","28.25","13.43","0"
"DNBF","1999-06-03","28.25","28.63","28.25","13.61","5800"
"DNBF","1999-06-04","28.63","28.63","28.63","13.61","0"
"DNBF","1999-06-07","28.63","28.63","28.63","13.61","0"
"DNBF","1999-06-08","28.0","28.0","28.0","13.31","200"
"DNBF","1999-06-09","28.0","28.0","28.0","13.31","0"
"DNBF","1999-06-10","28.0","28.0","28.0","13.31","0"
"DNBF","1999-06-11","28.0","28.0","28.0","13.31","0"
"DNBF","1999-06-14","28.0","28.0","28.0","13.31","900"
"DNBF","1999-06-15","28.0","28.0","28.0","13.31","0"
"DNBF","1999-06-16","28.0","28.0","28.0","13.31","0"
"DNBF","1999-06-17","28.0","28.0","28.0","13.31","0"
"DNBF","1999-06-18","28.0","28.0","28.0","13.31","0"
"DNBF","1999-06-21","28.0","28.0","28.0","13.31","0"
"DNBF","1999-06-22","28.0","28.0","28.0","13.31","0"
"DNBF","1999-06-23","28.0","28.0","28.0","13.31","0"
"DNBF","1999-06-24","28.0","28.0","28.0","13.31","0"
"DNBF","1999-06-25","28.0","28.0","28.0","13.31","0"
"DNBF","1999-06-28","27.0","27.0","27.0","12.84","800"
"DNBF","1999-06-29","27.0","27.0","27.0","12.84","0"
"DNBF","1999-06-30","27.0","27.0","27.0","12.84","0"
"DNBF","1999-07-01","27.0","27.0","27.0","12.84","0"
"DNBF","1999-07-02","27.0","27.0","27.0","12.84","0"
"DNBF","1999-07-06","27.0","27.0","27.0","12.84","200"
"DNBF","1999-07-07","27.0","27.0","27.0","12.84","0"
"DNBF","1999-07-08","27.0","27.0","27.0","12.84","0"
"DNBF","1999-07-09","27.0","27.0","27.0","12.84","0"
"DNBF","1999-07-12","27.0","27.0","27.0","12.84","300"
"DNBF","1999-07-13","27.0","27.0","27.0","12.84","700"
"DNBF","1999-07-14","27.0","27.0","27.0","12.84","0"
"DNBF","1999-07-15","27.0","27.0","27.0","12.84","0"
"DNBF","1999-07-16","27.0","27.0","27.0","12.84","0"
"DNBF","1999-07-19","28.0","28.0","27.0","12.84","400"
"DNBF","1999-07-20","27.0","27.0","27.0","12.84","400"
"DNBF","1999-07-21","27.0","27.0","27.0","12.84","0"
"DNBF","1999-07-22","27.0","27.0","27.0","12.84","0"
"DNBF","1999-07-23","27.0","27.0","27.0","12.84","200"
"DNBF","1999-07-26","27.0","27.5","27.0","13.07","500"
"DNBF","1999-07-27","27.5","27.5","27.5","13.07","0"
"DNBF","1999-07-28","27.0","27.25","27.0","12.95","9000"
"DNBF","1999-07-29","27.25","27.25","27.25","12.95","0"
"DNBF","1999-07-30","27.25","27.25","27.25","12.95","0"
"DNBF","1999-08-02","27.25","27.25","27.25","12.95","0"
"DNBF","1999-08-03","27.25","27.25","27.25","12.95","0"
"DNBF","1999-08-04","27.25","27.25","27.25","12.95","0"
"DNBF","1999-08-05","27.25","27.25","27.25","12.95","0"
"DNBF","1999-08-06","27.25","27.25","27.25","12.95","0"
"DNBF","1999-08-09","27.25","27.25","27.25","12.95","0"
"DNBF","1999-08-10","27.25","27.25","27.25","12.95","0"
"DNBF","1999-08-11","27.0","27.0","27.0","12.84","600"
"DNBF","1999-08-12","26.5","26.5","26.5","12.6","800"
"DNBF","1999-08-13","26.5","26.5","26.5","12.6","0"
"DNBF","1999-08-16","26.5","26.5","26.5","12.6","0"
"DNBF","1999-08-17","26.13","26.13","26.0","12.36","4400"
"DNBF","1999-08-18","26.0","26.0","26.0","12.36","0"
"DNBF","1999-08-19","26.0","26.0","26.0","12.36","0"
"DNBF","1999-08-20","26.0","26.0","26.0","12.36","0"
"DNBF","1999-08-23","25.38","25.38","25.38","12.06","500"
"DNBF","1999-08-24","25.38","25.38","25.38","12.06","0"
"DNBF","1999-08-25","25.38","25.38","25.38","12.06","0"
"DNBF","1999-08-26","25.38","25.38","25.38","12.06","700"
"DNBF","1999-08-27","25.38","25.38","25.38","12.06","400"
"DNBF","1999-08-30","25.38","25.38","25.38","12.06","0"
"DNBF","1999-08-31","25.38","25.38","25.38","12.06","0"
"DNBF","1999-09-01","25.75","25.75","25.75","12.24","4200"
"DNBF","1999-09-02","25.38","25.38","25.38","12.06","1100"
"DNBF","1999-09-03","25.38","25.38","25.38","12.06","0"
"DNBF","1999-09-07","25.5","25.5","25.5","12.12","3700"
"DNBF","1999-09-08","25.5","25.5","25.5","12.12","0"
"DNBF","1999-09-09","25.5","25.5","25.5","12.12","1100"
"DNBF","1999-09-10","25.5","25.5","25.5","12.12","0"
"DNBF","1999-09-13","25.5","25.5","25.5","12.12","11400"
"DNBF","1999-09-14","25.5","25.5","25.5","12.12","0"
"DNBF","1999-09-15","25.5","25.5","25.0","11.88","400"
"DNBF","1999-09-16","25.0","25.0","25.0","11.88","0"
"DNBF","1999-09-17","25.0","25.0","25.0","11.88","0"
"DNBF","1999-09-20","25.0","25.0","25.0","11.88","400"
"DNBF","1999-09-21","25.0","25.0","25.0","11.88","0"
"DNBF","1999-09-22","25.0","25.0","25.0","11.88","0"
"DNBF","1999-09-23","25.0","25.0","25.0","11.88","0"
"DNBF","1999-09-24","25.0","25.0","25.0","11.88","0"
"DNBF","1999-09-27","25.0","25.0","25.0","11.88","400"
"DNBF","1999-09-28","25.0","25.0","24.36","11.58","400"
"DNBF","1999-09-29","24.36","24.36","24.36","11.58","0"
"DNBF","1999-09-30","24.36","24.36","24.36","11.58","0"
"DNBF","1999-10-01","24.36","24.36","24.36","11.58","0"
"DNBF","1999-10-04","24.0","24.0","24.0","11.41","200"
"DNBF","1999-10-05","24.0","24.0","24.0","11.41","0"
"DNBF","1999-10-06","24.0","24.0","24.0","11.41","0"
"DNBF","1999-10-07","24.0","24.0","24.0","11.41","0"
"DNBF","1999-10-08","24.0","24.0","24.0","11.41","0"
"DNBF","1999-10-11","24.0","24.0","24.0","11.41","0"
"DNBF","1999-10-12","24.0","24.0","24.0","11.41","0"
"DNBF","1999-10-13","24.0","24.0","24.0","11.41","200"
"DNBF","1999-10-14","24.0","24.0","24.0","11.41","0"
"DNBF","1999-10-15","24.0","24.0","24.0","11.41","0"
"DNBF","1999-10-18","24.0","24.0","24.0","11.41","0"
