"symbol","date","open","high","low","close","volume"
"GRO","2007-11-07","16.5","17.0","12.0","12.06","13189600"
"GRO","2007-11-08","12.2","14.2","11.44","12.0","3318500"
"GRO","2007-11-09","12.0","12.98","12.0","12.7","772600"
"GRO","2007-11-12","12.7","13.23","12.21","12.5","430000"
"GRO","2007-11-13","12.5","13.25","11.12","11.93","498900"
"GRO","2007-11-14","11.75","12.15","10.78","11.19","544600"
"GRO","2007-11-15","10.99","11.19","10.6","10.82","569000"
"GRO","2007-11-16","10.8","10.99","10.26","10.74","497700"
"GRO","2007-11-19","10.02","10.44","10.02","10.19","203300"
"GRO","2007-11-20","10.06","10.21","8.19","8.37","831000"
"GRO","2007-11-21","8.0","8.17","7.0","7.97","347100"
"GRO","2007-11-23","8.03","10.0","7.7","9.98","379900"
"GRO","2007-11-26","9.1","11.5","8.6","10.51","1023600"
"GRO","2007-11-27","11.16","11.71","10.72","11.68","397200"
"GRO","2007-11-28","11.99","12.1","11.14","11.75","253900"
"GRO","2007-11-29","12.06","12.08","11.31","12.06","309300"
"GRO","2007-11-30","12.01","12.5","12.01","12.25","255200"
"GRO","2007-12-03","11.0","12.32","11.0","12.25","157700"
"GRO","2007-12-04","11.96","12.25","11.61","11.81","158300"
"GRO","2007-12-05","11.16","11.37","9.6","10.06","549000"
"GRO","2007-12-06","10.01","10.35","9.62","10.09","165600"
"GRO","2007-12-07","10.0","10.49","9.81","10.42","281300"
"GRO","2007-12-10","10.55","10.64","10.36","10.45","205300"
"GRO","2007-12-11","10.68","10.68","10.35","10.49","186800"
"GRO","2007-12-12","10.79","11.38","10.4","10.89","871600"
"GRO","2007-12-13","10.75","11.16","10.18","11.08","150200"
"GRO","2007-12-14","10.22","11.0","10.1","10.28","141300"
"GRO","2007-12-17","10.6","11.13","10.35","10.8","159100"
"GRO","2007-12-18","11.23","11.25","10.51","10.82","75000"
"GRO","2007-12-19","10.88","11.09","10.5","10.99","86300"
"GRO","2007-12-20","10.78","11.12","10.55","10.69","167800"
