"symbol","date","open","high","low","close","volume"
"EMKR","1997-03-07","10.38","11.88","10.25","23.75","194200"
"EMKR","1997-03-10","11.5","12.0","11.25","23.25","117900"
"EMKR","1997-03-11","12.0","12.75","11.62","24.25","32400"
"EMKR","1997-03-12","11.88","12.25","11.5","23.5","54800"
"EMKR","1997-03-13","12.12","12.12","11.5","24.0","50100"
"EMKR","1997-03-14","11.5","12.12","11.5","24.0","3100"
"EMKR","1997-03-17","12.25","12.38","11.88","24.0","79400"
"EMKR","1997-03-18","11.88","12.25","11.88","24.5","70900"
"EMKR","1997-03-19","12.25","12.25","11.88","23.88","14100"
"EMKR","1997-03-20","11.88","12.12","11.88","24.25","15600"
"EMKR","1997-03-21","12.12","12.12","11.88","24.0","3300"
"EMKR","1997-03-24","11.88","11.88","11.5","23.0","33000"
"EMKR","1997-03-25","11.5","11.5","11.25","23.0","31100"
"EMKR","1997-03-26","11.62","11.62","11.38","23.25","49300"
"EMKR","1997-03-27","11.62","11.62","11.38","22.75","3300"
"EMKR","1997-03-31","11.25","11.62","11.12","22.25","2600"
"EMKR","1997-04-01","11.12","11.62","11.12","23.25","56500"
"EMKR","1997-04-02","11.62","11.62","11.38","22.88","3800"
"EMKR","1997-04-03","11.25","11.25","11.25","22.5","300"
"EMKR","1997-04-04","11.62","11.62","11.25","22.5","900"
"EMKR","1997-04-07","11.25","11.62","11.25","22.75","1600"
"EMKR","1997-04-08","11.25","11.62","11.25","23.25","600"
"EMKR","1997-04-09","11.75","11.75","11.25","22.75","12100"
"EMKR","1997-04-10","11.25","11.75","11.12","22.25","11800"
"EMKR","1997-04-11","11.0","11.0","11.0","22.0","2700"
"EMKR","1997-04-14","11.0","11.5","11.0","23.0","2600"
"EMKR","1997-04-15","11.5","11.5","11.0","22.25","10900"
"EMKR","1997-04-16","11.25","11.62","11.25","23.0","3600"
"EMKR","1997-04-17","11.5","11.5","11.25","22.5","900"
"EMKR","1997-04-18","11.25","11.25","11.25","22.5","0"
"EMKR","1997-04-21","11.25","11.5","11.12","22.25","4300"
"EMKR","1997-04-22","11.12","11.25","11.12","22.25","4900"
"EMKR","1997-04-23","11.12","11.38","11.12","22.5","2200"
"EMKR","1997-04-24","11.12","11.12","11.12","22.25","300"
"EMKR","1997-04-25","11.0","11.5","11.0","23.0","4000"
"EMKR","1997-04-28","11.62","11.62","11.38","23.25","1900"
"EMKR","1997-04-29","11.12","11.12","11.12","22.25","1000"
"EMKR","1997-04-30","11.12","11.38","11.0","22.75","3700"
"EMKR","1997-05-01","11.38","11.62","11.38","23.25","9800"
"EMKR","1997-05-02","11.75","12.62","11.34","25.25","14900"
"EMKR","1997-05-05","12.62","13.5","12.62","26.75","15600"
"EMKR","1997-05-06","13.25","13.25","12.5","25.75","13100"
"EMKR","1997-05-07","12.88","13.25","12.88","26.0","14600"
"EMKR","1997-05-08","12.75","14.25","12.75","27.5","6500"
"EMKR","1997-05-09","14.25","14.25","13.5","28.0","5900"
"EMKR","1997-05-12","14.25","14.88","13.62","29.38","9100"
"EMKR","1997-05-13","15.0","16.75","14.38","32.0","11400"
"EMKR","1997-05-14","16.25","17.5","16.25","33.25","11800"
"EMKR","1997-05-15","16.5","18.25","16.5","34.75","14700"
"EMKR","1997-05-16","17.25","17.75","16.75","33.5","10800"
"EMKR","1997-05-19","17.0","17.38","16.0","32.5","29100"
"EMKR","1997-05-20","16.25","16.75","15.25","31.5","6900"
"EMKR","1997-05-21","16.25","16.25","16.0","32.0","400"
"EMKR","1997-05-22","15.38","16.25","15.38","31.0","900"
"EMKR","1997-05-23","15.38","16.0","15.38","32.0","3700"
"EMKR","1997-05-27","15.25","16.25","15.25","32.5","10700"
"EMKR","1997-05-28","16.12","16.12","16.12","32.25","600"
"EMKR","1997-05-29","16.0","17.0","16.0","34.0","12100"
"EMKR","1997-05-30","15.62","17.0","15.25","34.0","17500"
"EMKR","1997-06-02","18.25","18.75","16.5","33.75","7100"
"EMKR","1997-06-03","16.75","17.38","16.5","34.5","6900"
"EMKR","1997-06-04","17.12","18.25","17.12","35.0","12300"
"EMKR","1997-06-05","17.5","17.5","17.25","34.5","2400"
"EMKR","1997-06-06","17.25","18.0","17.25","36.0","900"
"EMKR","1997-06-09","17.5","18.0","17.5","35.5","12600"
"EMKR","1997-06-10","18.25","18.5","17.5","35.5","76100"
"EMKR","1997-06-11","17.88","17.88","17.5","35.25","6900"
"EMKR","1997-06-12","17.88","17.88","17.5","35.5","37200"
"EMKR","1997-06-13","17.75","17.75","17.75","35.5","100"
"EMKR","1997-06-16","17.75","19.5","17.75","39.0","9900"
"EMKR","1997-06-17","19.5","19.5","18.62","37.5","7800"
"EMKR","1997-06-18","19.0","19.0","19.0","38.0","500"
"EMKR","1997-06-19","19.0","19.0","18.12","36.25","6900"
"EMKR","1997-06-20","18.0","18.25","17.75","35.5","4500"
"EMKR","1997-06-23","17.88","18.5","17.75","35.5","1900"
"EMKR","1997-06-24","17.75","18.62","17.75","36.0","3300"
"EMKR","1997-06-25","17.75","18.19","17.75","36.0","2100"
"EMKR","1997-06-26","18.0","18.0","17.5","35.0","3400"
"EMKR","1997-06-27","17.5","17.75","16.5","34.0","16000"
"EMKR","1997-06-30","16.81","17.0","16.75","33.62","7500"
"EMKR","1997-07-01","16.25","16.62","16.0","32.75","4900"
"EMKR","1997-07-02","16.38","16.38","16.25","32.5","1500"
"EMKR","1997-07-03","16.25","16.25","16.25","32.5","200"
"EMKR","1997-07-07","16.25","16.75","16.25","32.75","24200"
"EMKR","1997-07-08","16.38","16.62","16.38","33.25","8300"
"EMKR","1997-07-09","16.25","16.5","16.25","33.0","1500"
"EMKR","1997-07-10","16.62","16.62","16.25","32.75","40400"
"EMKR","1997-07-11","16.75","17.25","16.62","34.5","5900"
"EMKR","1997-07-14","17.25","19.25","17.25","37.75","11800"
"EMKR","1997-07-15","18.75","19.5","18.75","38.0","9400"
"EMKR","1997-07-16","18.75","20.25","18.75","39.25","40300"
"EMKR","1997-07-17","19.38","19.75","19.0","38.5","38400"
"EMKR","1997-07-18","18.62","18.88","17.62","36.0","7200"
"EMKR","1997-07-21","18.0","18.5","17.5","37.0","28200"
"EMKR","1997-07-22","18.62","19.12","18.5","37.0","300"
"EMKR","1997-07-23","19.0","21.25","18.75","41.0","21800"
"EMKR","1997-07-24","21.06","22.5","20.75","43.5","29500"
"EMKR","1997-07-25","21.75","21.75","20.75","43.5","41500"
"EMKR","1997-07-28","21.75","21.75","21.0","43.5","4900"
"EMKR","1997-07-29","22.0","23.75","21.25","46.5","59700"
"EMKR","1997-07-30","22.25","24.0","22.25","46.5","38100"
"EMKR","1997-07-31","23.19","25.0","23.19","49.5","24900"
"EMKR","1997-08-01","25.25","25.25","24.0","50.0","7000"
"EMKR","1997-08-04","25.0","25.0","24.25","49.5","14800"
"EMKR","1997-08-05","25.0","25.25","24.5","49.75","31600"
"EMKR","1997-08-06","24.75","25.0","24.75","49.5","700"
"EMKR","1997-08-07","25.0","25.0","24.5","49.5","4400"
"EMKR","1997-08-08","24.5","24.5","22.25","46.0","22500"
"EMKR","1997-08-11","23.0","23.0","22.5","46.0","1300"
"EMKR","1997-08-12","23.0","23.0","22.75","46.0","3400"
"EMKR","1997-08-13","22.5","23.0","21.62","43.25","18400"
"EMKR","1997-08-14","21.75","21.75","20.5","41.0","4700"
"EMKR","1997-08-15","20.75","21.25","20.75","41.5","300"
"EMKR","1997-08-18","20.5","21.0","20.38","42.0","11400"
"EMKR","1997-08-19","20.88","21.62","20.5","41.0","9300"
"EMKR","1997-08-20","20.75","20.75","20.75","41.5","100"
"EMKR","1997-08-21","21.5","24.75","20.75","47.5","83500"
"EMKR","1997-08-22","23.5","24.25","23.5","48.0","5700"
"EMKR","1997-08-25","24.25","24.25","23.75","48.5","1900"
"EMKR","1997-08-26","24.25","24.25","23.0","46.0","2400"
