"symbol","date","open","high","low","close","volume"
"PRQR","2014-09-18","19.9","21.87","14.2","14.73","6760600"
"PRQR","2014-09-19","14.24","17.28","14.12","16.37","816800"
"PRQR","2014-09-22","15.86","16.79","15.51","16.05","259900"
"PRQR","2014-09-23","16.0","16.0","15.23","15.76","248800"
"PRQR","2014-09-24","15.6","16.95","15.27","16.35","161700"
"PRQR","2014-09-25","16.1","16.49","15.66","15.75","256400"
"PRQR","2014-09-26","16.0","16.44","15.89","16.13","89600"
"PRQR","2014-09-29","15.79","16.24","15.65","15.88","124600"
"PRQR","2014-09-30","16.01","17.25","15.95","17.19","67300"
"PRQR","2014-10-01","17.5","17.83","16.32","16.74","97000"
"PRQR","2014-10-02","16.98","16.98","16.26","16.61","58900"
"PRQR","2014-10-03","16.22","16.99","15.9","16.67","89400"
"PRQR","2014-10-06","16.77","16.97","16.04","16.38","114300"
"PRQR","2014-10-07","16.74","16.74","15.82","16.21","71800"
"PRQR","2014-10-08","16.15","16.2","15.69","16.13","80700"
"PRQR","2014-10-09","15.97","16.2","15.78","16.08","144800"
"PRQR","2014-10-10","16.19","16.19","15.08","15.46","159000"
"PRQR","2014-10-13","15.5","15.5","12.0","13.0","459400"
"PRQR","2014-10-14","13.2","14.29","12.2","12.48","210300"
"PRQR","2014-10-15","12.61","12.62","11.05","11.82","199100"
"PRQR","2014-10-16","11.65","13.17","11.0","12.51","147800"
"PRQR","2014-10-17","13.08","13.25","11.05","12.49","207200"
"PRQR","2014-10-20","12.38","12.86","11.8","12.77","74300"
"PRQR","2014-10-21","12.63","13.09","12.0","13.02","183700"
"PRQR","2014-10-22","13.0","13.19","12.32","13.07","63400"
"PRQR","2014-10-23","13.19","13.48","12.54","13.0","96000"
"PRQR","2014-10-24","12.87","13.02","12.67","12.96","96900"
"PRQR","2014-10-27","12.89","12.94","12.16","12.33","30600"
"PRQR","2014-10-28","12.28","12.86","12.21","12.29","47600"
