"symbol","date","open","high","low","close","volume"
"DCA","2005-02-24","15.0","15.09","15.0","15.09","26400"
"DCA","2005-02-25","15.2","15.25","15.05","15.05","13200"
"DCA","2005-02-28","15.15","15.2","15.06","15.2","9100"
"DCA","2005-03-01","15.2","15.2","15.0","5.542","34200"
"DCA","2005-03-02","15.15","15.2","15.06","5.542","27300"
"DCA","2005-03-03","15.15","15.2","15.15","5.5457","9900"
"DCA","2005-03-04","15.2","15.25","15.2","5.5786","6300"
"DCA","2005-03-07","15.25","15.3","15.15","5.5749","19200"
"DCA","2005-03-08","15.25","15.43","15.2","5.6115","17700"
"DCA","2005-03-09","15.4","15.4","15.07","5.5128","20500"
"DCA","2005-03-10","15.1","15.15","15.01","5.4981","16900"
"DCA","2005-03-11","15.0","15.01","14.75","5.4689","49500"
"DCA","2005-03-14","15.0","15.15","15.0","5.4871","19700"
"DCA","2005-03-15","15.01","15.15","15.0","5.4871","11000"
"DCA","2005-03-16","15.01","15.01","14.89","5.4871","24200"
"DCA","2005-03-17","15.05","15.15","14.99","5.5237","23600"
"DCA","2005-03-18","15.01","15.15","15.0","5.4871","10800"
"DCA","2005-03-21","15.05","15.1","15.0","5.4871","6200"
"DCA","2005-03-22","15.0","15.1","15.0","5.5054","21900"
"DCA","2005-03-23","15.05","15.15","15.0","5.4871","28900"
"DCA","2005-03-24","15.0","15.0","14.79","5.4103","57600"
"DCA","2005-03-28","14.7","14.7","14.35","5.3042","165400"
"DCA","2005-03-29","14.42","14.6","14.4","5.2677","22400"
"DCA","2005-03-30","14.41","14.5","14.38","5.3042","53900"
"DCA","2005-03-31","14.5","14.5","14.33","5.2677","45700"
"DCA","2005-04-01","14.5","14.55","14.3","5.275","20100"
"DCA","2005-04-04","14.43","14.7","14.32","5.3262","15900"
"DCA","2005-04-05","14.64","14.64","14.4","5.3555","26500"
"DCA","2005-04-06","14.63","14.74","14.31","5.2347","20900"
"DCA","2005-04-07","14.35","14.46","14.35","5.286","8400"
"DCA","2005-04-08","14.4","14.4","14.34","5.2603","6800"
"DCA","2005-04-11","14.38","14.38","14.36","5.2603","10100"
"DCA","2005-04-12","14.38","14.38","14.11","5.2055","21000"
"DCA","2005-04-13","14.2","14.23","13.75","5.1396","43400"
"DCA","2005-04-14","14.05","14.05","13.6","5.1213","25500"
"DCA","2005-04-15","14.02","14.05","13.8","5.0482","12400"
"DCA","2005-04-18","13.9","14.01","13.8","5.1213","20400"
"DCA","2005-04-19","14.0","14.15","13.92","5.1287","23900"
"DCA","2005-04-20","13.92","14.2","13.8","5.103","29400"
"DCA","2005-04-21","14.05","14.05","13.7","5.0848","35300"
"DCA","2005-04-22","13.98","14.0","13.98","5.114","13500"
"DCA","2005-04-25","14.05","14.05","13.9","5.1213","10300"
"DCA","2005-04-26","13.9","14.0","13.8","5.103","33600"
"DCA","2005-04-27","13.9","14.0","13.75","5.1213","23000"
"DCA","2005-04-28","13.9","14.0","13.78","5.1213","13700"
"DCA","2005-04-29","14.0","14.05","13.95","5.1213","31400"
"DCA","2005-05-02","13.9","14.0","13.9","5.1213","30200"
"DCA","2005-05-03","14.0","14.0","13.96","5.114","22300"
"DCA","2005-05-04","14.0","14.0","13.8","5.114","69800"
"DCA","2005-05-05","14.0","14.05","13.91","5.1396","27000"
"DCA","2005-05-06","14.05","14.1","13.9","5.1213","11300"
"DCA","2005-05-09","14.0","14.2","13.91","5.1945","13700"
"DCA","2005-05-10","14.25","14.4","14.25","5.2677","13800"
"DCA","2005-05-11","14.38","14.38","14.15","5.2311","10200"
"DCA","2005-05-12","14.29","14.3","14.0","5.1652","17500"
"DCA","2005-05-13","14.05","14.05","13.81","5.0916","24500"
"DCA","2005-05-16","13.9","14.15","13.9","5.2021","11300"
"DCA","2005-05-17","14.1","14.35","14.0","5.2389","18400"
"DCA","2005-05-18","14.2","14.22","14.0","5.2389","15900"
"DCA","2005-05-19","14.17","14.27","14.0","5.2573","18200"
"DCA","2005-05-20","14.18","14.35","13.9","5.18","18700"
"DCA","2005-05-23","14.01","14.2","13.96","5.2316","10700"
"DCA","2005-05-24","14.19","14.19","13.99","5.2021","38000"
"DCA","2005-05-25","14.14","14.2","13.9","5.1542","36500"
"DCA","2005-05-26","14.05","14.05","13.9","5.121","28200"
"DCA","2005-05-27","14.0","14.09","13.9","5.1542","17000"
"DCA","2005-05-31","14.05","14.2","13.99","5.1947","27100"
"DCA","2005-06-01","14.0","14.4","14.0","5.2979","29400"
"DCA","2005-06-02","14.4","14.4","14.2","5.2537","33400"
"DCA","2005-06-03","14.35","14.4","14.25","5.3052","36000"
"DCA","2005-06-06","14.39","14.39","14.25","5.2942","22000"
"DCA","2005-06-07","14.39","14.39","14.26","5.3015","31400"
"DCA","2005-06-08","14.39","14.48","14.36","5.331","43700"
"DCA","2005-06-09","14.48","14.48","14.2","5.2684","24900"
"DCA","2005-06-10","14.3","14.49","14.26","5.2794","12200"
"DCA","2005-06-13","14.25","14.38","14.1","5.2312","26500"
"DCA","2005-06-14","14.13","14.23","14.0","5.1978","14600"
"DCA","2005-06-15","14.01","14.35","14.01","5.2943","27800"
"DCA","2005-06-16","14.17","14.5","14.17","5.2683","32800"
"DCA","2005-06-17","14.1","14.39","14.0","5.3388","18600"
"DCA","2005-06-20","14.29","14.3","14.02","5.2312","27300"
"DCA","2005-06-21","14.04","14.15","13.92","5.2127","41700"
"DCA","2005-06-22","14.0","14.15","13.96","5.2312","43300"
"DCA","2005-06-23","14.02","14.12","14.0","5.2127","28500"
"DCA","2005-06-24","14.1","14.15","14.1","5.2349","11100"
"DCA","2005-06-27","14.15","14.4","14.15","5.2794","27800"
"DCA","2005-06-28","14.23","14.39","13.99","5.2683","56500"
"DCA","2005-06-29","14.3","14.4","14.2","5.2869","16900"
"DCA","2005-06-30","14.25","14.4","14.11","5.298","50100"
"DCA","2005-07-01","14.24","14.46","14.23","5.3648","31600"
"DCA","2005-07-05","14.49","14.53","14.2","5.3536","47000"
"DCA","2005-07-06","14.48","14.5","14.2","5.2683","33000"
"DCA","2005-07-07","14.3","14.35","14.1","5.2869","15600"
"DCA","2005-07-08","14.35","14.54","14.35","5.387","16000"
"DCA","2005-07-11","14.37","14.59","14.37","5.413","22100"
"DCA","2005-07-12","14.64","14.7","14.49","5.4538","27100"
"DCA","2005-07-13","14.7","14.7","14.36","5.4725","52700"
"DCA","2005-07-14","14.69","14.69","14.45","5.4389","56700"
"DCA","2005-07-15","14.53","14.65","14.36","5.4165","27000"
"DCA","2005-07-18","14.6","14.67","14.2","5.3418","34500"
"DCA","2005-07-19","14.2","14.45","14.2","5.3604","14000"
"DCA","2005-07-20","14.4","14.4","14.09","5.3343","29000"
"DCA","2005-07-21","14.28","14.28","14.1","5.3305","19000"
"DCA","2005-07-22","14.27","14.55","14.21","5.4351","21700"
"DCA","2005-07-25","14.55","14.6","14.07","5.3941","32000"
"DCA","2005-07-26","14.49","14.49","14.13","5.3567","21900"
"DCA","2005-07-27","14.4","14.6","14.4","5.4351","33500"
"DCA","2005-07-28","14.6","14.6","14.45","5.4538","41400"
"DCA","2005-07-29","14.6","14.65","14.48","5.4725","23400"
"DCA","2005-08-01","14.65","14.79","14.52","5.4762","32600"
"DCA","2005-08-02","14.75","14.77","14.66","5.4762","18700"
"DCA","2005-08-03","14.76","14.85","14.72","5.5397","21100"
"DCA","2005-08-04","14.8","14.83","14.75","5.5099","23600"
"DCA","2005-08-05","14.84","14.86","14.51","5.4501","30500"
"DCA","2005-08-08","14.54","14.58","14.27","5.3941","10300"
"DCA","2005-08-09","14.39","14.39","14.18","5.3231","18100"
"DCA","2005-08-10","14.2","14.3","14.05","5.267","43300"
"DCA","2005-08-11","14.2","14.25","14.0","5.2334","52600"
"DCA","2005-08-12","14.14","14.29","14.1","5.2895","24600"
"DCA","2005-08-15","14.15","14.39","14.05","5.2857","30400"
"DCA","2005-08-16","14.2","14.2","14.0","5.2334","35300"
"DCA","2005-08-17","14.02","14.09","13.91","5.2484","42000"
"DCA","2005-08-18","14.15","14.25","14.14","5.3044","20100"
"DCA","2005-08-19","14.1","14.2","14.01","5.267","23300"
"DCA","2005-08-22","14.2","14.24","13.98","5.2708","31900"
